timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T06:10:13,CIFAR10_RMSprop_seed06,b56712d6-1e99-45d4-ae3f-e2728d70c9fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,94.1179555830022,1.4477055944298058e-05,1.5381821518138278e-07,1.5122000000000002,0.5115000000000002,3.0,5.422316731650985e-05,0.0002396981437877,7.261936461833102e-05,0.0003665406757225,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:12:02,CIFAR10_RMSprop_seed07,7bbb4ecf-8420-4a1a-9dd6-d11f4fe0e84d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,104.4128074159962,1.613801114735044e-05,1.5455969001057694e-07,0.1379,0.4818,3.0,4.7891858322397646e-05,0.0002920551388946,6.86469554158369e-05,0.0004085939526329,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:13:15,CIFAR10_RMSprop_seed08,319e8c30-b675-4c65-b561-3ba4e33bc17f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,71.51626479199331,1.0680425553643484e-05,1.4934260877169333e-07,0.1286,0.4843,3.0,3.186147177469932e-05,0.0001920953926731,4.6457950173341184e-05,0.0002704148146211,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:14:41,CIFAR10_RMSprop_seed09,182a22a6-ca70-45ea-a127-6c4f65676960,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,81.62939666598686,1.2977804427185375e-05,1.5898444625639305e-07,1.0686000000000002,0.4977999999999999,3.0,3.942129482572305e-05,0.0002368842679175,5.227596808999806e-05,0.0003285815308332,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:16:32,CIFAR10_RMSprop_seed10,223f8c2d-a12e-40e9-91d3-5d6b02338c76,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,109.48632937499497,1.7961677886890786e-05,1.6405406948452294e-07,0.1449,0.4848181818181818,3.0,8.033959144026474e-05,0.0002916344222035,8.279286541668019e-05,0.0004547668790604,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:17:58,CIFAR10_RMSprop_seed11,f8717f50-1590-48a4-9f51-796dfab36161,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,81.7143712919933,1.3060890684070678e-05,1.5983590741216944e-07,0.0982,0.4926999999999999,3.0,3.876933849858833e-05,0.0002395511784394,5.2364652429181056e-05,0.0003306851693671,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:19:55,CIFAR10_RMSprop_seed12,7b654df2-1531-4e6c-9143-c9326e788863,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,114.50708066699735,1.8540559223101964e-05,1.61916268540812e-07,0.0992999999999999,0.4969,3.0,5.408365385804561e-05,0.0003408438135739,7.449595208498066e-05,0.0004694234195169,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:20:48,CIFAR10_RMSprop_seed13,b1c7bebb-4860-43a0-bbca-8be74411cd82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,48.80475333301001,7.011999476264932e-06,1.4367451933257152e-07,3.4125,0.4790999999999999,3.0,3.214092193003811e-05,0.0001026781772697,4.27158247575062e-05,0.0001775349239573,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:22:52,CIFAR10_RMSprop_seed14,38b117ef-5b97-4002-8bf9-1f8043f79921,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,122.03527079201012,1.8773408880212957e-05,1.5383592594479733e-07,0.1417999999999999,0.4818,3.0,5.393416732954168e-05,0.0003406149277488,8.076978211915655e-05,0.0004753188771975,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:24:27,CIFAR10_Adagrad_seed00,70084893-931c-4998-857d-717e21951c61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.72441416700894,1.3357986674694551e-05,1.472369570786609e-07,0.1732,0.4883,3.0,4.038598628466587e-05,0.0002379405481973,5.988072816001173e-05,0.0003382072626419,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:26:35,CIFAR10_Adagrad_seed01,70c783e3-9188-40d3-9d66-6cd0f75b21f8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,126.1608188750106,1.950608012501271e-05,1.5461282115121398e-07,0.4317272727272727,0.4971999999999999,3.0,6.848298057169322e-05,0.0003313627698101,9.402343249833698e-05,0.0004938691828801,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:28:45,CIFAR10_Adagrad_seed02,abfe4eaf-36a3-4744-bc83-2334c010f6c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,126.04622504199506,1.9206728397720855e-05,1.523784499799317e-07,0.7311818181818184,0.4818,3.0,6.451515520313018e-05,0.0003278549068388,9.391991517500476e-05,0.0004862899772169,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:30:56,CIFAR10_Adagrad_seed03,3abe4f89-f661-4b02-bd3d-3aa72e96e55c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,128.3489572499966,2.020345790606141e-05,1.574103782293248e-07,0.1208999999999999,0.5020000000000001,3.0,6.030613467992188e-05,0.0003678060272535,8.341374093749134e-05,0.0005115259028709,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:32:46,CIFAR10_Adagrad_seed04,1c83a0d4-fe7a-4879-ac99-c3f7f33e1199,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,105.64821008298895,1.5784581781856668e-05,1.4940699676272354e-07,0.095,0.4915999999999999,3.0,4.699791005797024e-05,0.0002829328058145,6.97148539574846e-05,0.00039964556983,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:34:56,CIFAR10_Adagrad_seed05,eda2e93c-8e7f-4137-ae59-16fa848b1c9b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,128.5967944580043,2.025615489481289e-05,1.5751679487957938e-07,0.1452999999999999,0.5013,3.0,5.979401000784015e-05,0.0003694462982266,8.36198154849626e-05,0.0005128601237194,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:35:54,CIFAR10_Adagrad_seed06,3a73f4a4-87d6-477e-91f7-0fd33cb132c5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,53.41523704199062,7.923325492182337e-06,1.483345564104429e-07,0.0968,0.4631999999999999,3.0,2.339264079810689e-05,0.0001432269335267,3.398896729081268e-05,0.0002006085416157,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:37:25,CIFAR10_Adagrad_seed07,32231947-597a-437d-ac9e-349764be5374,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,88.75105308400816,1.3071883674473242e-05,1.4728708246537564e-07,0.1263,0.4898,3.0,3.78219788152934e-05,0.0002349853202224,5.8156198889167475e-05,0.0003309634979269,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:39:17,CIFAR10_Adagrad_seed08,47f02954-8238-4554-9201-956c1cf8554f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,108.41851441698964,1.664730072932883e-05,1.535466596166543e-07,3.42,0.5035000000000001,3.0,5.6752942735894545e-05,0.0002827467310826,8.198884441080736e-05,0.0004214885182293,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:40:20,CIFAR10_Adagrad_seed09,0e93056d-ce81-4878-92c7-1e8868c259ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,60.80314487501164,8.300202229740693e-06,1.3650942310307768e-07,0.1036,0.4782,3.0,2.3560327400026992e-05,0.0001464324923843,4.015776232498562e-05,0.0002101505821093,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:41:58,CIFAR10_Adagrad_seed10,6e767e0c-ae17-4bde-9cbb-b3ee928d6e9d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,93.52571716600504,1.4228618046809675e-05,1.521358881595567e-07,3.896,0.4924,3.0,5.138354449009535e-05,0.0002367309806938,7.213601840332558e-05,0.0003602505435872,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:43:31,CIFAR10_Adagrad_seed11,3ba59e17-7736-4ce5-a461-3dfd7add8307,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.8724097499944,1.313302074946832e-05,1.4452154163843036e-07,0.0935,0.505,3.0,3.78705175842714e-05,0.0002346389963755,6.0001897083335896e-05,0.0003325114110431,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:44:59,CIFAR10_Adagrad_seed12,383bfc57-dae3-4b88-9eb6-6bc831abae23,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,83.45826762499928,1.2959698206771798e-05,1.5528357555902374e-07,0.1034,0.4909,3.0,3.7639845015919e-05,0.000236659960415,5.382329888998356e-05,0.0003281231043209,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:45:52,CIFAR10_Adagrad_seed13,e3aef76a-f5e0-4dbc-83f2-7cae558a2ccd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.99564449999889,7.394136263086851e-06,1.4499544687756646e-07,0.7090909090909091,0.4893,3.0,3.9894076750110005e-05,0.0001028438255039,4.447223996582275e-05,0.0001872101422198,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:47:34,CIFAR10_Adagrad_seed14,bc105ae7-5558-4864-99fb-e5cc6271e280,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,98.58379016599793,1.5439879332261525e-05,1.566168160735498e-07,0.1339,0.4949,3.0,4.711498435940327e-05,0.0002800007456415,6.380241145664817e-05,0.0003909181414575,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:48:58,CIFAR10_Adadelta_seed00,67cf5326-ed7b-445c-8a22-a130b0b6e6aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,81.2680430420005,1.2848003482828564e-05,1.580941659464906e-07,0.6483636363636364,0.4916,3.0,5.1700578711248745e-05,0.0002091248980551,6.4469658957496e-05,0.0003252951357238,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:51:17,CIFAR10_Adadelta_seed01,088fee60-0441-4d67-b4ce-a3a383b5e0d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,135.13631629200245,2.1550977530109764e-05,1.5947583981453533e-07,0.2639,0.4926999999999999,3.0,7.500790150937081e-05,0.0003816216470873,8.901384027749979e-05,0.0005456433888742,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:52:08,CIFAR10_Adadelta_seed02,ad2e04df-7c55-4e27-86e5-743072f4cd05,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,48.97457525000209,7.199347161903548e-06,1.4700172743005546e-07,1.9251111111111112,0.5006999999999999,3.0,3.442385037858081e-05,0.0001050338906065,4.282058850664422e-05,0.0001822783294917,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:53:22,CIFAR10_Adadelta_seed03,44bf992b-bc89-4166-abca-0d0e6f3ce9fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,70.3362500420044,1.1142622616904594e-05,1.5841934436724004e-07,0.1151,0.4926999999999999,3.0,3.8311566106577495e-05,0.0001983274757013,4.5478015626673973e-05,0.0002821170574346,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:55:19,CIFAR10_Adadelta_seed04,f8937c6e-8b7e-4cb1-b568-6eb6474a42b6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,113.47557766598766,1.8424052382489542e-05,1.623613887802383e-07,0.0948,0.4846,3.0,6.477876947963976e-05,0.0003281322276383,7.356261711748327e-05,0.0004664736142355,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:55:59,CIFAR10_Adadelta_seed05,b69b27bb-e145-41a6-b53b-305e131dbea5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.49202833301388,5.3797873424739045e-06,1.515773427203581e-07,0.5008,0.4885,3.0,4.106254614192515e-05,6.099910958512114e-05,3.414772934001424e-05,0.000136209385067,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:57:03,CIFAR10_Adadelta_seed06,c6b1e173-7f74-4bde-8468-f5abc59f77e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,62.50808354199398,8.718112075635468e-06,1.3947175439762916e-07,0.094,0.4747999999999999,3.0,2.884609773001041e-05,0.0001503348311824,4.155059989582999e-05,0.0002207315288083,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:58:50,CIFAR10_Adadelta_seed07,02105981-5a60-4552-8dbd-a630b5bd8ad5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,102.8540496659989,1.6392353974748647e-05,1.5937490092009056e-07,0.1336999999999999,0.4934999999999999,3.0,5.8169022464935373e-05,0.0002895181320756,6.734643555585839e-05,0.0004150335900963,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T06:59:23,CIFAR10_Adadelta_seed08,af701af3-1f2b-4c2a-b24a-154c94561e68,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.102616832999047,3.6126868532638497e-06,1.2001238541174118e-07,0.0996,0.4863,3.0,1.1520227784788911e-05,6.0164268647066075e-05,1.978414784668227e-05,9.146864427853724e-05,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T07:01:45,CIFAR10_Adadelta_seed09,decdfb73-cd2a-4832-bb0e-820220aca027,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,137.73205674999917,2.1495483271034746e-05,1.5606739475365364e-07,0.0997999999999999,0.4925999999999999,3.0,7.317605291394134e-05,0.0003799081712929,9.115412048584404e-05,0.0005442383446927,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T07:03:24,CIFAR10_Adadelta_seed10,8ebfcc37-847d-4cea-921b-4201a37515ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,97.36454945900186,1.5947979510006797e-05,1.637965727630892e-07,0.0934,0.4897,3.0,5.503796417700712e-05,0.0002859411911719,6.280343750000611e-05,0.0004037825928489,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T07:04:17,CIFAR10_Adadelta_seed11,5ac25f41-67e5-4110-ba4c-bf879dbc55b2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,48.80904966600065,7.262974215105469e-06,1.4880384405772818e-07,3.522166666666667,0.4937999999999999,3.0,3.526287281246581e-05,0.000105891521284,4.273489159832631e-05,0.0001838892856947,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T07:05:43,CIFAR10_Adadelta_seed12,66d1e9a8-2c63-40a2-8b3f-54a2a9c591f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,83.96301541599678,1.360971019908973e-05,1.620917273118419e-07,0.1017,0.4929,3.0,4.933246737257989e-05,0.0002410221444381,5.422597086834382e-05,0.000344580582679,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T07:07:14,CIFAR10_Adadelta_seed13,edcfd50d-824b-4e04-92ab-57df1a3c0cd1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,86.64728687499883,1.359298754213503e-05,1.5687724373580062e-07,0.1057999999999999,0.4893999999999999,3.0,4.6854187268951406e-05,0.000240831491467,5.647150750082801e-05,0.0003441571862368,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T07:09:28,CIFAR10_Adadelta_seed14,18f13a6b-7f41-4713-b624-b5876c9c0a58,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,132.33821954099403,2.130638771788978e-05,1.6099950408725093e-07,0.0986,0.4862000000000001,3.0,7.358788108147125e-05,0.0003791734356448,8.668936864583278e-05,0.0005394506853721,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T07:11:09,CIFAR10_AdamaxV_seed00,65669e29-36a7-46b8-869c-bdc2bde9d915,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,96.12036849999276,1.492543198430507e-05,1.552785555988187e-07,0.106,0.4955999999999999,3.0,5.080298186340301e-05,0.0002528616701125,7.422833579917398e-05,0.0003778929877751,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T07:13:00,CIFAR10_AdamaxV_seed01,b0c71097-35f8-4cd1-aaea-0698f02d448e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,108.97788525000216,1.7672891930806278e-05,1.621695254065864e-07,2.658625,0.4957,3.0,6.853609094975208e-05,0.0002965592538379,8.235984052167624e-05,0.0004474551853093,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T07:15:19,CIFAR10_AdamaxV_seed02,add13b6b-1141-4d84-bd5a-30272746df88,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,135.5639861249947,2.156732829862758e-05,1.5909334709840828e-07,0.2808,0.493,3.0,6.896880148161771e-05,0.0003877389756609,8.93495924308081e-05,0.0005460573695733,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T07:17:03,CIFAR10_AdamaxV_seed03,39f4d28d-15cd-4531-86e8-c5e460c54c70,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,101.3324837909895,1.6106625579080875e-05,1.5894829551699078e-07,0.1676,0.5029,3.0,5.1841639426320066e-05,0.0002898524409875,6.610522947918071e-05,0.000407799309893,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T07:19:22,CIFAR10_AdamaxV_seed04,0fa1a621-c13d-4895-be64-d265fba02dc7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,135.41905679200136,2.149217552802018e-05,1.5870864882061146e-07,0.0914,0.4835000000000001,3.0,6.587958805675865e-05,0.0003890129759708,8.92620328116512e-05,0.0005441545968392,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T07:21:40,CIFAR10_AdamaxV_seed05,a421fd09-137d-444e-9ced-d9d445e85aca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,135.59780020800827,2.1664527110985327e-05,1.597704909500873e-07,0.1004999999999999,0.4897,3.0,6.96547494291492e-05,0.0003894829249714,8.938064569329676e-05,0.0005485183200938,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T07:23:49,CIFAR10_AdamaxV_seed06,f993e4a5-d389-4b05-ab1b-b5ccdbe27ad0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,125.09228116599844,1.979587268524619e-05,1.5825015341255878e-07,0.4600000000000001,0.4958999999999999,3.0,6.782713786917227e-05,0.0003402197404652,9.31594842358633e-05,0.0005012063625703,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T07:24:58,CIFAR10_AdamaxV_seed07,975d1bae-ec8c-4c26-9592-0267f630ee39,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,66.85572958299599,1.0973712366191783e-05,1.6414019313885146e-07,0.1396,0.4931,3.0,3.58827855821557e-05,0.0001993761778578,4.258150090336131e-05,0.0002778404643434,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T07:26:57,CIFAR10_AdamaxV_seed08,7fe91190-ca50-4a04-822d-8694e1addacd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,114.43195662500511,1.9055084142897365e-05,1.665189052507518e-07,1.7668,0.487,3.0,6.80557054847727e-05,0.0003401042452409,7.429058649418343e-05,0.0004824505372198,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T07:29:15,CIFAR10_AdamaxV_seed09,7e49726e-c62d-4910-ba40-db99a04b76a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,135.41801620900517,2.154868189007072e-05,1.59127141966194e-07,0.1547,0.5517,3.0,6.689670544901641e-05,0.0003894470811507,8.924147958334894e-05,0.0005455852661831,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T07:31:34,CIFAR10_AdamaxV_seed10,0c3219bc-d4b4-422e-b5a0-3ecf6b6937b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,135.19896079201135,2.1376369341715577e-05,1.5811045600121704e-07,0.0912999999999999,0.4846,3.0,6.80066887343754e-05,0.0003841891024309,8.902674007003952e-05,0.0005412225312353,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
2025-09-07T07:33:49,CIFAR10_AdamaxV_seed11,2005b562-2efe-4687-ad11-ea6ba7ddad10,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,132.90504391699506,2.14057615498679e-05,1.610605656414118e-07,0.101,0.5240999999999999,3.0,6.560958973514891e-05,0.000389166063851,8.719105104168799e-05,0.0005419667046279,Canada,CAN,ontario,,,macOS-13.7.6-arm64-arm-64bit,3.11.9,3.0.4,10,Apple M1 Pro,1,Apple M1 Pro,-80.554,43.474,16.0,machine,N,1.0
